0,1,2,3,4,5,6,7,target
2.3859,36.0,4.075371549893843,1.0658174097664543,4711.0,5.001061571125265,34.05,-117.76,1.162
2.9922,35.0,4.719844357976654,1.0291828793774318,2010.0,3.9105058365758754,33.97,-118.1,1.635
3.4,27.0,4.203076923076923,1.003076923076923,878.0,2.7015384615384614,33.82,-117.94,1.969
3.5673,47.0,5.543766578249337,1.026525198938992,1053.0,2.793103448275862,38.23,-122.7,3.103
2.3542,40.0,3.8504273504273505,1.0598290598290598,2096.0,4.478632478632479,33.9,-118.22,0.979
2.9097,31.0,4.263852242744063,0.9815303430079155,739.0,1.949868073878628,37.72,-122.15,2.109
3.9567,52.0,5.173664122137405,1.1278625954198473,1848.0,3.5267175572519083,37.71,-122.44,2.515
3.25,52.0,4.324561403508772,1.0719298245614035,1433.0,2.5140350877192983,34.13,-118.21,2.142
11.2185,52.0,8.300835654596101,1.0194986072423398,967.0,2.6935933147632314,34.07,-118.32,5.00001
3.6719,49.0,4.934959349593496,1.0670731707317074,1110.0,2.2560975609756095,37.76,-122.24,2.298
2.1432,33.0,3.808270676691729,1.1729323308270676,706.0,2.654135338345865,33.86,-117.94,1.975
4.744,10.0,6.310258548790659,1.1242702251876564,3227.0,2.6914095079232694,37.66,-120.93,1.481
2.3712,14.0,5.304651162790698,0.9906976744186047,894.0,2.0790697674418603,33.74,-116.9,1.279
4.5446,36.0,6.437299035369775,1.1607717041800643,913.0,2.9356913183279745,33.96,-118.02,2.447
4.8359,25.0,6.602316602316602,1.111969111969112,799.0,3.0849420849420848,38.0,-121.83,1.453
3.2371,21.0,5.996078431372549,1.0588235294117647,2233.0,2.918954248366013,33.73,-116.95,0.945
2.1927,29.0,2.9446460980036298,1.0798548094373865,3906.0,3.544464609800363,34.09,-118.3,2.533
3.212,13.0,5.660194174757281,1.0728155339805825,1412.0,2.284789644012945,33.04,-117.24,1.476
4.85,34.0,5.35693215339233,0.9882005899705014,872.0,2.5722713864306783,34.0,-118.4,3.294
3.6563,13.0,5.563245823389021,1.107398568019093,1110.0,2.649164677804296,39.17,-120.93,1.649
6.1321,27.0,6.708185053380783,1.019572953736655,1606.0,2.8576512455516014,34.13,-117.82,3.097
5.3909,15.0,5.727626459143969,0.8871595330739299,892.0,3.470817120622568,36.31,-119.33,1.13
4.4038,41.0,5.079365079365079,0.9523809523809523,608.0,2.4126984126984126,34.28,-119.24,2.291
4.3269,34.0,5.5344827586206895,1.0531609195402298,1661.0,2.3864942528735633,36.59,-121.84,2.213
4.1365,27.0,4.014443500424809,1.0067969413763806,1945.0,1.6525063721325404,34.02,-118.49,4.708
2.7734,23.0,5.102827763496144,1.0899742930591259,1198.0,3.0796915167095116,37.79,-121.23,1.168
7.4597,31.0,8.275862068965518,1.0758620689655172,1382.0,3.1770114942528735,33.95,-117.93,5.00001
6.2456,13.0,6.456896551724138,1.0668103448275863,1187.0,2.5581896551724137,34.1,-117.8,1.617
2.1287,30.0,5.876168224299065,1.1238317757009346,1327.0,3.100467289719626,37.93,-122.34,0.95
4.6563,32.0,5.36979969183359,1.044684129429892,1715.0,2.642526964560863,33.86,-118.32,2.917
1.9013,36.0,4.232905982905983,1.0833333333333333,1998.0,4.269230769230769,37.64,-121.01,0.699
2.3155,14.0,4.29014598540146,1.1313868613138687,1215.0,2.2171532846715327,39.76,-121.84,1.023
2.3583,21.0,5.206896551724138,1.2727272727272727,789.0,2.4733542319749215,38.77,-120.58,1.087
3.5363,21.0,5.8580246913580245,1.0864197530864197,2907.0,2.990740740740741,40.73,-124.19,0.901
2.3846,22.0,5.1528662420382165,1.1464968152866242,334.0,2.127388535031847,33.48,-117.66,5.00001
1.8571,40.0,2.808049535603715,1.0804953560371517,1426.0,4.414860681114551,34.05,-118.29,1.438
3.9615,11.0,5.7525641025641026,1.1128205128205129,2195.0,2.8141025641025643,37.99,-121.34,1.946
2.7515,33.0,4.235772357723577,1.1300813008130082,1785.0,1.8140243902439024,32.74,-117.28,2.477
5.6999,21.0,4.385365853658537,0.973170731707317,837.0,2.0414634146341464,37.38,-122.06,4.7
5.2533,40.0,4.07488986784141,1.118942731277533,371.0,1.6343612334801763,33.88,-118.41,5.00001
6.993,13.0,6.428571428571429,1.0,120.0,2.857142857142857,33.51,-117.18,5.00001
3.24,45.0,5.085141903171953,1.0567612687813022,1448.0,2.4173622704507514,34.18,-118.34,2.269
6.1536,37.0,6.838905775075988,1.094224924012158,989.0,3.0060790273556233,34.12,-118.02,3.66
13.1867,34.0,8.75,1.0166666666666666,511.0,2.838888888888889,37.36,-122.11,5.00001
4.76,14.0,6.096666666666667,1.02,1951.0,3.2516666666666665,36.83,-121.37,2.16
4.2639,26.0,5.901075268817205,1.0623655913978494,1411.0,3.0344086021505374,34.08,-117.71,1.542
4.1607,24.0,5.22680412371134,0.9536082474226805,606.0,3.1237113402061856,38.69,-121.25,1.128
4.5112,16.0,4.414285714285715,1.0114285714285713,730.0,2.085714285714286,33.84,-117.87,1.39
6.5669,43.0,5.055276381909548,1.0100502512562815,520.0,2.613065326633166,34.03,-118.4,3.728
2.2566,52.0,4.995348837209303,0.9790697674418605,975.0,2.2674418604651163,40.79,-124.16,0.927
3.4103,26.0,6.252669039145908,1.0818505338078293,905.0,3.2206405693950177,34.11,-117.21,0.909
4.3261,36.0,5.60655737704918,0.9929742388758782,1490.0,3.489461358313817,34.21,-118.52,2.067
2.5938,45.0,4.6328125,1.0390625,481.0,3.7578125,34.07,-118.09,1.993
1.8514,34.0,5.104408352668213,1.1438515081206497,1243.0,2.8839907192575405,36.8,-119.78,0.665
4.711,27.0,6.535885167464115,1.0167464114832536,2400.0,2.8708133971291865,33.99,-117.32,1.335
3.2077,9.0,5.896551724137931,1.0501567398119123,3166.0,3.3082549634273772,34.42,-117.27,0.933
6.6828,52.0,7.353174603174603,1.0535714285714286,1205.0,2.390873015873016,37.89,-122.26,3.709
3.6875,42.0,5.707865168539326,0.9737827715355806,651.0,2.438202247191011,37.78,-122.17,1.573
5.4324,17.0,5.97583081570997,0.9652567975830816,2222.0,3.3564954682779455,37.69,-121.8,2.155
2.56,36.0,3.8562091503267975,1.0871459694989107,1225.0,2.6688453159041394,37.6,-122.39,2.731
2.6218,14.0,4.684076433121019,1.0993630573248407,2191.0,2.7910828025477707,36.31,-119.77,0.691
1.0179,42.0,3.6607142857142856,1.0446428571428572,706.0,6.303571428571429,38.94,-121.1,1.25
6.1309,52.0,6.578199052132701,1.009478672985782,513.0,2.4312796208530805,32.75,-117.19,4.116
2.65,30.0,11.12206572769953,2.2018779342723005,510.0,2.3943661971830985,39.24,-120.04,1.238
3.2569,42.0,4.945273631840796,1.0,1239.0,3.082089552238806,34.08,-118.06,2.015
2.936,17.0,3.300337457817773,1.0686164229471316,2517.0,2.831271091113611,34.2,-118.44,2.325
1.3007,24.0,3.1424870466321244,1.0233160621761659,699.0,1.810880829015544,38.1,-122.26,0.946
2.0538,34.0,4.233986928104575,1.05359477124183,2331.0,3.0470588235294116,34.04,-118.36,1.258
2.0595,37.0,6.116788321167883,1.1532846715328466,707.0,2.5802919708029197,36.1,-119.57,0.607
2.5556,27.0,1.875,0.875,332.0,2.9642857142857144,34.09,-118.32,1.75
3.1768,30.0,5.468048359240069,1.0483592400690847,1857.0,3.2072538860103625,38.51,-121.49,0.795
1.8125,45.0,2.541284403669725,0.981651376146789,888.0,4.073394495412844,34.03,-118.22,1.396
1.6368,28.0,4.357446808510638,1.1205673758865249,1375.0,1.950354609929078,38.13,-122.26,0.912
2.6434,20.0,4.4049180327868855,1.044262295081967,2154.0,3.5311475409836066,36.92,-121.76,1.697
6.9754,4.0,6.9692092372288315,1.0804758572428272,4904.0,3.4317704688593422,34.04,-117.84,4.025
5.0926,24.0,5.1210191082802545,1.0,592.0,1.8853503184713376,33.75,-118.11,3.905
3.358,9.0,4.65625,1.09375,297.0,1.85625,38.57,-121.5,0.775
5.9632,36.0,5.8986175115207375,1.1059907834101383,704.0,3.2442396313364057,33.99,-118.4,3.281
5.0287,26.0,6.029490616621984,0.9222520107238605,1311.0,3.514745308310992,33.68,-117.95,2.65
2.3611,31.0,6.151079136690647,1.5611510791366907,280.0,2.014388489208633,38.46,-123.07,1.125
4.25,27.0,5.17825311942959,1.0463458110516934,1781.0,3.1746880570409983,33.76,-118.02,2.148
4.6674,16.0,5.722154222766218,1.0208078335373316,2188.0,2.6780905752753976,32.84,-116.92,1.78
2.1944,52.0,5.074285714285714,0.96,360.0,2.057142857142857,37.8,-122.24,2.115
6.4664,25.0,6.1923076923076925,0.878698224852071,983.0,2.908284023668639,37.31,-121.78,2.715
3.4427,30.0,4.814814814814815,1.0617283950617284,610.0,2.5102880658436213,37.48,-122.2,2.635
4.5817,30.0,4.146135265700483,1.108695652173913,1526.0,1.8429951690821256,33.82,-118.39,5.00001
2.9958,37.0,3.857657657657658,0.963963963963964,1093.0,1.9693693693693695,37.69,-122.14,1.784
2.913,26.0,4.917763157894737,1.0789473684210527,1296.0,4.2631578947368425,34.05,-118.1,1.523
5.4103,32.0,6.114285714285714,1.0879120879120878,1092.0,2.4,37.28,-122.0,3.359
4.072,52.0,5.952941176470588,0.9970588235294118,756.0,2.223529411764706,37.81,-122.22,2.701
5.791,36.0,5.004048582995951,0.9271255060728745,880.0,3.562753036437247,37.39,-122.0,2.394
5.1836,36.0,5.926267281105991,0.9700460829493087,1318.0,3.0368663594470044,33.84,-118.1,2.197
4.4818,24.0,6.041184041184041,1.0553410553410554,3566.0,4.589446589446589,34.28,-118.39,1.662
3.7,29.0,5.883076923076923,1.0338461538461539,859.0,2.643076923076923,40.19,-122.24,0.705
5.4663,36.0,5.39647577092511,0.9383259911894273,591.0,2.60352422907489,33.99,-118.4,3.267
2.2868,16.0,5.220843672456576,1.1129032258064515,1634.0,2.0272952853598016,35.25,-120.68,2.337
3.1304,44.0,4.181208053691275,1.0251677852348993,1951.0,3.273489932885906,34.15,-117.99,1.856
2.825,38.0,5.768656716417911,1.0970149253731343,320.0,2.388059701492537,37.74,-121.42,1.525
5.2598,47.0,6.335106382978723,1.0425531914893618,867.0,2.3058510638297873,37.73,-122.48,3.715
9.1541,37.0,7.914754098360656,1.0590163934426229,878.0,2.878688524590164,33.96,-118.0,4.538
5.587,36.0,5.913946587537092,1.0504451038575668,884.0,2.623145400593472,33.79,-118.11,2.449
1.3365,37.0,2.317773788150808,1.0556552962298025,1846.0,3.3141831238779176,37.76,-122.42,2.25
4.1429,12.0,5.308550185873606,1.1263940520446096,528.0,1.962825278810409,32.87,-117.21,2.544
2.3568,5.0,3.47911227154047,1.2454308093994777,1733.0,2.2624020887728458,34.09,-118.34,2.047
2.8864,17.0,6.280936454849498,1.1538461538461537,892.0,2.983277591973244,39.09,-121.07,1.431
3.3565,26.0,4.169491525423729,1.059725585149314,2738.0,2.2098466505246166,33.82,-118.36,3.608
2.1583,39.0,4.720512820512821,1.0974358974358975,1368.0,3.5076923076923077,37.95,-121.26,0.62
1.2227,19.0,5.039735099337748,1.3995584988962473,1184.0,2.6136865342163356,40.16,-123.82,0.768
7.3693,25.0,6.695271453590193,1.02276707530648,1689.0,2.957968476357268,37.33,-122.02,3.736
5.069,33.0,6.20979020979021,1.006993006993007,1197.0,2.7902097902097904,33.68,-117.93,2.642
3.5357,26.0,6.468,1.116,2745.0,10.98,32.63,-117.17,0.675
2.4107,42.0,3.314917127071823,0.9447513812154696,377.0,2.0828729281767955,34.17,-118.37,1.844
8.2004,32.0,8.2491961414791,1.0691318327974277,1877.0,3.017684887459807,34.15,-118.05,5.00001
4.875,32.0,5.031578947368421,1.03859649122807,672.0,2.357894736842105,33.8,-118.35,3.117
5.1017,13.0,7.082857142857143,1.1257142857142857,1075.0,3.0714285714285716,37.91,-121.6,2.414
4.7468,37.0,6.572748267898383,1.2771362586605082,939.0,2.168591224018476,36.88,-121.96,2.944
4.5469,52.0,4.181132075471698,0.9924528301886792,940.0,1.7735849056603774,33.76,-118.13,3.81
4.7287,46.0,5.172881355932203,0.9949152542372881,1373.0,2.3271186440677964,37.31,-121.91,3.4
1.775,44.0,4.299270072992701,0.948905109489051,504.0,3.678832116788321,34.1,-117.3,0.634
2.4234,28.0,3.0234798314268514,1.053582179409994,2558.0,1.5400361228175798,37.83,-122.25,2.185
3.9219,37.0,5.953191489361702,0.9531914893617022,530.0,2.25531914893617,37.73,-122.49,4.333
3.1087,39.0,3.7934426229508196,0.8950819672131147,877.0,2.875409836065574,33.91,-118.17,1.71
3.9522,26.0,5.32258064516129,1.032258064516129,2156.0,3.8637992831541217,33.93,-117.49,1.246
1.1458,48.0,3.2470238095238093,1.1994047619047619,926.0,2.755952380952381,38.55,-121.47,0.654
1.625,20.0,4.4226190476190474,1.0178571428571428,395.0,2.3511904761904763,39.79,-121.59,0.883
3.267,21.0,5.230379746835443,0.9949367088607595,919.0,2.3265822784810126,38.48,-122.66,1.762
3.5403,36.0,6.226244343891403,1.16289592760181,687.0,3.1085972850678734,33.91,-117.9,1.954
4.475,13.0,5.970893970893971,0.9916839916839917,1607.0,3.3409563409563408,36.97,-119.85,1.024
6.9296,36.0,6.138755980861244,1.0,563.0,2.6937799043062203,33.81,-118.37,5.00001
2.7043,21.0,5.562874251497006,1.2794411177644711,1106.0,2.2075848303393215,35.4,-120.86,1.862
4.3008,37.0,5.862686567164179,0.9402985074626866,915.0,2.7313432835820897,38.02,-121.33,1.198
7.1298,16.0,7.837719298245614,1.0350877192982457,770.0,3.3771929824561404,32.82,-117.08,2.786
2.875,41.0,4.472049689440993,1.0093167701863355,1014.0,3.1490683229813663,34.21,-118.44,1.686
2.2031,27.0,4.412935323383085,1.1044776119402986,1622.0,4.034825870646766,33.95,-118.3,0.969
2.4559,39.0,4.875502008032129,1.0040160642570282,660.0,2.6506024096385543,39.21,-122.01,0.75
3.1563,36.0,4.594059405940594,1.0759075907590758,1181.0,3.897689768976898,34.21,-118.37,1.764
4.2289,25.0,5.154336734693878,1.1517857142857142,1689.0,2.1543367346938775,33.66,-118.0,4.427
6.7247,24.0,6.803030303030303,1.009469696969697,1683.0,3.1875,34.45,-119.82,3.338
2.6619,32.0,5.349299065420561,1.0677570093457944,2742.0,3.203271028037383,37.6,-120.87,0.862
5.1995,35.0,4.418103448275862,1.043103448275862,388.0,1.6724137931034482,37.45,-122.17,5.00001
2.2768,42.0,4.088888888888889,1.1296296296296295,892.0,3.303703703703704,32.78,-117.17,1.452
2.1458,29.0,5.848484848484849,1.1717171717171717,218.0,2.202020202020202,36.18,-120.43,1.042
2.7212,40.0,4.691312384473198,1.0425138632162663,2170.0,4.011090573012939,33.89,-118.2,1.079
4.0403,23.0,4.792408066429418,1.0,2181.0,2.587188612099644,37.3,-121.96,3.034
4.9844,23.0,6.967213114754099,1.026639344262295,1383.0,2.834016393442623,33.08,-117.08,2.491
3.73,11.0,3.151012891344383,0.9079189686924494,1094.0,2.014732965009208,37.32,-121.96,2.277
3.7931,26.0,5.724050632911393,1.1215189873417721,1039.0,2.630379746835443,37.61,-122.08,2.039
3.8512,30.0,5.189309576837417,0.9398663697104677,1255.0,2.7951002227171493,34.64,-120.45,1.346
10.3713,18.0,7.9475982532751095,0.9606986899563319,728.0,3.1790393013100435,37.87,-122.13,4.261
1.1194,27.0,2.772727272727273,1.1301652892561984,844.0,1.743801652892562,33.98,-117.37,0.958
2.1186,18.0,3.9613526570048307,1.1545893719806763,1345.0,6.497584541062802,35.62,-119.69,0.475
2.151,16.0,4.031963470319635,1.0776255707762556,601.0,2.7442922374429224,37.78,-122.44,1.469
3.3125,22.0,4.069986541049798,1.0148048452220726,2357.0,3.172274562584118,33.75,-117.99,1.918
2.375,10.0,4.064456721915286,1.1860036832412524,2232.0,4.110497237569061,34.95,-120.45,0.985
4.125,52.0,5.6397984886649875,1.057934508816121,941.0,2.370277078085642,34.28,-119.27,3.49
1.9799,28.0,4.260233918128655,1.1608187134502923,672.0,1.9649122807017543,32.76,-117.11,1.227
6.1527,40.0,5.472014925373134,1.0541044776119404,1077.0,2.0093283582089554,34.06,-118.42,5.00001
4.325,31.0,4.688186813186813,1.0494505494505495,2326.0,3.1950549450549453,33.85,-117.9,1.871
5.1784,12.0,6.25,0.98046875,685.0,2.67578125,33.87,-117.86,2.54
1.65,52.0,2.5322033898305083,1.0338983050847457,1630.0,2.76271186440678,37.76,-122.42,2.65
5.0958,18.0,5.291044776119403,0.9626865671641791,1547.0,3.8482587064676617,37.22,-121.78,2.171
3.2633,21.0,5.265270506108203,1.0514834205933683,3795.0,3.31151832460733,32.61,-117.05,1.297
2.619,52.0,3.765625,1.078125,385.0,6.015625,37.34,-121.9,2.125
6.4415,15.0,7.077981651376147,1.048165137614679,1262.0,2.8944954128440368,33.83,-117.76,3.007
3.25,42.0,3.413114754098361,1.0262295081967212,1396.0,2.2885245901639344,37.35,-121.9,1.853
3.1635,11.0,5.161290322580645,1.153225806451613,609.0,2.4556451612903225,38.81,-120.84,1.326
2.475,16.0,3.466666666666667,1.0666666666666667,51.0,3.4,34.35,-119.32,2.25
5.8186,52.0,4.796839729119639,0.9729119638826185,1014.0,2.288939051918736,37.31,-121.9,2.811
3.7222,35.0,5.53932584269663,1.0308988764044944,1152.0,3.235955056179775,33.87,-117.96,1.875
2.0288,20.0,4.567204301075269,1.0362903225806452,1231.0,1.6545698924731183,37.25,-121.81,3.5
3.9583,9.0,16.024590163934427,3.262295081967213,294.0,2.4098360655737703,39.82,-120.74,1.265
3.5066,24.0,5.648471615720524,1.0720524017467248,1617.0,3.53056768558952,32.66,-117.06,1.334
3.7885,21.0,4.75,1.0555555555555556,1173.0,2.7152777777777777,33.82,-118.02,2.045
2.2461,35.0,3.796875,1.0546875,550.0,2.1484375,34.18,-118.44,2.15
5.6345,35.0,5.47008547008547,0.9423076923076923,1428.0,3.051282051282051,34.22,-118.58,2.282
4.1711,38.0,5.3624595469255665,1.0841423948220066,1195.0,3.867313915857605,33.96,-118.1,1.601
2.4117,16.0,4.933656957928803,0.9854368932038835,1675.0,2.7103559870550162,38.35,-122.72,1.625
5.282,24.0,5.918495297805642,1.0,950.0,2.9780564263322886,32.85,-117.0,1.408
4.4828,26.0,4.9904761904761905,1.0095238095238095,1282.0,2.441904761904762,33.88,-118.37,3.407
5.0049,25.0,4.319261213720317,1.0395778364116095,649.0,1.712401055408971,37.79,-122.43,4.6
1.9562,18.0,3.409090909090909,1.3356643356643356,650.0,2.272727272727273,33.19,-117.37,1.925
3.4792,18.0,4.633802816901408,1.1070422535211268,1490.0,4.197183098591549,33.51,-117.67,1.264
2.7121,20.0,3.347131445170661,1.0885984023238926,5349.0,3.8845315904139435,34.23,-118.46,1.694
3.6007,10.0,5.548076923076923,0.9583333333333334,1056.0,3.3846153846153846,34.44,-117.31,1.04
1.2024,36.0,5.749034749034749,1.277992277992278,838.0,3.2355212355212357,38.04,-121.9,0.902
2.9628,36.0,5.66553480475382,1.166383701188455,2388.0,4.054329371816638,34.13,-117.27,0.878
3.3036,24.0,3.75,0.9915254237288136,1519.0,2.1454802259887007,33.88,-117.87,1.839
8.6572,20.0,8.130434782608695,1.0271739130434783,1105.0,3.0027173913043477,38.58,-121.35,3.202
2.7432,35.0,5.2044088176352705,1.0460921843687374,1231.0,2.466933867735471,38.62,-122.86,1.74
2.3173,27.0,3.804195804195804,1.1468531468531469,1171.0,2.7296037296037294,37.79,-122.24,1.25
2.5592,37.0,4.733974358974359,1.0288461538461537,888.0,2.8461538461538463,38.52,-121.45,0.703
2.8859,44.0,5.610062893081761,0.8742138364779874,440.0,2.7672955974842766,33.91,-118.26,1.208
4.0272,45.0,4.583720930232558,1.0209302325581395,1245.0,2.895348837209302,34.13,-118.24,2.605
7.4729,28.0,6.871035940803383,1.025369978858351,1328.0,2.807610993657505,37.35,-122.04,4.316
2.5742,32.0,3.3523809523809525,1.2571428571428571,313.0,2.980952380952381,37.78,-122.4,3.5
2.3393,19.0,3.6070359281437128,1.1167664670658684,2572.0,1.9251497005988023,32.77,-117.03,1.182
1.7386,50.0,4.993174061433447,1.2081911262798635,912.0,3.112627986348123,34.01,-118.31,1.094
5.1675,52.0,6.398692810457517,1.1437908496732025,374.0,2.4444444444444446,37.89,-122.29,2.706
7.8164,36.0,7.369458128078818,1.2167487684729064,441.0,2.1724137931034484,33.6,-117.89,5.00001
4.1324,44.0,5.129082426127527,0.9564541213063764,1417.0,2.2037325038880247,34.14,-118.11,4.348
4.5428,52.0,5.283495145631068,1.050485436893204,1185.0,2.3009708737864076,37.8,-122.22,2.398
1.517,36.0,3.8321342925659474,1.0623501199040768,1658.0,3.9760191846522783,35.75,-119.25,0.521
1.64,25.0,3.9119718309859155,1.1161971830985915,1025.0,1.8045774647887325,32.75,-117.12,1.3
1.8477,39.0,3.6723768736616704,1.3340471092077089,1327.0,2.841541755888651,37.8,-122.27,1.792
2.7667,5.0,4.449197860962567,1.1871657754010696,907.0,2.4251336898395723,33.69,-116.25,0.929
5.6112,20.0,5.417536534446764,0.8935281837160751,1751.0,3.6555323590814197,34.03,-118.12,3.08
6.7099,50.0,7.503521126760563,1.0352112676056338,753.0,2.6514084507042255,34.11,-118.11,3.522
3.6042,28.0,3.723529411764706,0.8058823529411765,525.0,3.088235294117647,32.7,-117.1,0.956
3.0613,34.0,4.521444695259594,1.0519187358916477,1226.0,2.7674943566591423,32.58,-117.12,1.367
4.8224,27.0,5.825072886297376,1.0291545189504374,970.0,2.82798833819242,38.67,-121.31,1.155
6.1561,12.0,10.043859649122806,1.3991228070175439,728.0,3.192982456140351,33.92,-117.53,2.335
4.4375,29.0,6.5762081784386615,1.104089219330855,703.0,2.613382899628253,34.41,-119.73,3.5
6.3809,18.0,7.113013698630137,1.0205479452054795,937.0,3.208904109589041,37.94,-122.01,2.736
5.6949,21.0,6.402208201892744,0.943217665615142,2133.0,3.364353312302839,34.28,-118.67,2.353
6.626,51.0,5.5322128851540615,0.9747899159663865,771.0,2.1596638655462184,34.04,-118.42,5.00001
2.1898,30.0,4.509090909090909,0.9454545454545454,410.0,2.484848484848485,40.18,-122.21,0.632
2.1667,37.0,3.2721518987341773,1.0569620253164558,2173.0,4.584388185654008,34.02,-118.26,1.177
6.8869,6.0,7.382384532760472,1.0300751879699248,2354.0,2.5284640171858217,38.51,-121.06,2.631
6.6321,36.0,5.7346437346437344,1.0565110565110565,1033.0,2.538083538083538,33.89,-118.4,4.815
